time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,Pointer1X,Pointer1Y,Pointer1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,Pointer2X,Pointer2Y,Pointer2Z,
9.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
9.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
10.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
11.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.640,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.680,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.720,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.760,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.800,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.840,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.880,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.920,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
12.960,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.040,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.080,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.120,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.160,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.200,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.240,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.280,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.320,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.360,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.400,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.440,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.480,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.520,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.560,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
13.600,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,0.000, 0.000, 0.000,-2.942, 2.305, -1.435,10.604, 89.903, 1.224,-2.940, 1.758, 2.111,48.922, 96.289, 178.257,0.000, 0.000, 0.000
